gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000003	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000211	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000211	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000211	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000211	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000003	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000211	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/RO_0002175	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/GO_0019226	relatedTo	{"property":"http://purl.obolibrary.org/obo/RO_0002215","value":"http://purl.obolibrary.org/obo/GO_0019226","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/RO_0002215","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/GO_0019226","isObsolete":false}	{"http://purl.obolibrary.org/obo/RO_0002215","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/RO_0002215","http://purl.obolibrary.org/obo/GO_0019226"}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000003	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000211	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000255	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000393	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000404	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/GO_0019226	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_9606	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002175	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002215	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001016	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0010000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000540	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000255	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000255	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000255	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	relatedTo	{"property":"http://purl.obolibrary.org/obo/RO_0002160","value":"http://purl.obolibrary.org/obo/NCBITaxon_33208","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/RO_0002160","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/NCBITaxon_33208","isObsolete":false}	{"http://purl.obolibrary.org/obo/RO_0002160","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/RO_0002160","http://purl.obolibrary.org/obo/NCBITaxon_33208"}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000003	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000255	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+property+http://purl.obolibrary.org/obo/IAO_0000115	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/NCBITaxon_33208	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002160	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000039	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000039	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000039	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/GO_0009566	relatedTo	{"property":"http://purl.obolibrary.org/obo/RO_0002216","value":"http://purl.obolibrary.org/obo/GO_0009566","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/RO_0002216","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/GO_0009566","isObsolete":false}	{"http://purl.obolibrary.org/obo/RO_0002216","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/RO_0002216","http://purl.obolibrary.org/obo/GO_0009566"}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000003	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000039	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/GO_0009566	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+property+http://purl.obolibrary.org/obo/RO_0002216	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0000586	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001016	hierarchicalParent	{"childRelationToParent":"http://purl.obolibrary.org/obo/BFO_0000050","parentRelationToChild":"http://purl.obolibrary.org/obo/BFO_0000051"}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/BFO_0000051"}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001016	relatedTo	{"property":"http://purl.obolibrary.org/obo/BFO_0000050","value":"http://purl.obolibrary.org/obo/UBERON_0001016","type":["related"],"http://www.w3.org/1999/02/22-rdf-syntax-ns#type":"http://www.w3.org/2002/07/owl#Restriction","http://www.w3.org/2002/07/owl#onProperty":"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#someValuesFrom":"http://purl.obolibrary.org/obo/UBERON_0001016","isObsolete":false}	{"http://purl.obolibrary.org/obo/BFO_0000050","http://www.w3.org/2002/07/owl#Restriction","http://purl.obolibrary.org/obo/BFO_0000050","http://purl.obolibrary.org/obo/UBERON_0001016"}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000050	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+property+http://purl.obolibrary.org/obo/BFO_0000051	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000003	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000255	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000061	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000465	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000467	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0000468	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001016	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0001062	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+class+http://purl.obolibrary.org/obo/UBERON_0010000	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002319	gitissue502+property+http://www.w3.org/2000/01/rdf-schema#label	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	directParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	hierarchicalParent	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	gitissue502+class+http://purl.obolibrary.org/obo/CL_0000548	http://www.w3.org/2000/01/rdf-schema#subClassOf	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000002	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000004	linksTo	{}	{}
gitissue502+class+http://purl.obolibrary.org/obo/CL_0002371	gitissue502+class+http://purl.obolibrary.org/obo/BFO_0000040	linksTo	{}	{}
